Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Romania,3.7514170608234614,7.798965576632005,7.760484445968525,6.415552418832891,7.124765566774506,11.088635601812785,-6.50533040103436,-6.5557095769122835,5.059035330300362,5.315446285371963,5.965597799843095,4.436837482841341,2.638937030598255,10.372249977015397,8.821736880983444,3.3699420816818972,2.5657434141132165,-10.41387169234755
Saudi Arabia,13.460597766267732,8.822445401820515,6.912078833086412,1.0379034876706952,-4.207185006603998,7.240272481663156,-18.848520556596025,8.627715607489094,7.1942786894700355,1.9947417248300854,-3.371515228236574,-4.832638092120705,0.8480134761160386,7.921066491600419,0.24796883174483533,-2.798169306229522,-1.7357202109613477,-14.557211011436943
Serbia,7.500816599222887,11.721759833445246,12.332434032800613,0.5233621561066327,8.886754340932198,5.703417984296463,-3.298438851296121,0.6647478603345129,6.338501142716334,-6.562642935657442,9.480015678372407,-6.177095072004564,7.451177120994291,5.540858295396907,7.184440452135972,5.128685346386907,3.0690413236104215,-12.426550177816278
Slovak Republic,17.376622820882666,11.341098984396526,4.271432994907906,10.727220330715056,15.787519858243112,5.369672644209546,-20.819534602645263,11.671769546824882,5.335717188455824,1.004744703536538,-1.925609162653633,1.1974579246982235,0.27821585057463405,8.583309774914621,10.009506491857241,3.9521964277830532,2.1373139444698777,-14.0336725892504
Slovenia,12.950491546119899,14.43972615408798,4.888011704764904,14.77075074743984,23.550530723982032,3.766336289768453,-28.9216683935889,-5.048912995508248,-1.804624702674722,-1.934948245918913,-48.25342361341423,85.87291817132939,13.975429052278846,14.948349854138002,18.34575590528392,11.60681133215997,5.590735083647913,-25.90761771535505
South Africa,1.5637020365267569,3.359450347563465,0.7597171143888692,5.042176190832534,4.357235277441581,-0.396486701994423,-6.148725390540381,1.7496906118250306,1.944643343078055,0.11950503156759598,0.5942689656740455,-0.650150277260253,-1.3498118361950946,-0.43970616213744174,-0.22164937195530254,-0.39718419172166675,-3.1606323043634155,-12.365730718187
Spain,1.6684225530755719,0.8890615852676242,2.4498268331703477,2.661656752710724,0.30272812520439146,-4.368824144529876,-12.62811633149495,0.09198431429186843,-1.4685631393124918,-7.743987467165206,4.451868799956262,3.0729393529972246,6.356398494375079,5.640744715440996,5.075151037882063,1.0589254956951495,0.5926510861287694,-27.349555018886836
Sri Lanka,7.26521249077303,4.99998218770349,4.571917109001602,6.78176714377978,7.283344979529551,6.7381914435035135,0.2650443782564136,9.720776423661448,8.164100367690983,12.430685625326806,3.1576223553629665,3.222870830167722,0.788289665874601,4.44264889912716,3.066139812108214,2.893119207899821,-0.7877193943578555,-5.845579745053105
Sweden,1.822773050541617,7.1619284709755275,2.894535812202167,7.321241180601324,7.3779591632553805,-2.363553841256213,-10.13580331365327,10.321402690323522,4.321432626981576,-3.806965037119454,-1.0036387686006802,4.2119366119297705,6.8022230810429,0.29976536456222996,2.8728860152298656,0.03514687240528552,2.6625125338966464,-10.036390903969926
Thailand,14.870684174141058,4.439209237645337,3.22357283526886,5.3372054455847735,3.4140601068039103,1.61451505170989,-3.7517388387125217,6.662460056718572,1.034920587476049,6.852307994063229,1.742633661551222,-0.11254515965134614,2.7431784295653983,4.279036718578237,3.6421936044533982,4.1404973805986724,0.9764072106769248,-11.26540294106887
Togo,3.7640837174344006,-5.123054200611022,-10.323872975595128,-1.6829359441717864,-2.723166881494302,5.089520672583321,0.4868247282824714,3.276432557810457,0.7514698438629107,2.2454759387539136,3.1105169897017912,1.5534253256985324,5.173373277274509,-0.5261250860790725,11.432224276125229,-0.05963024224506535,7.074493179316922,-9.133623997904314
Uganda,3.0528616158107127,3.46374905221183,8.133586650377456,4.479993591012977,5.128929497787267,7.187011661104454,6.154138719632915,-0.10113178722179067,7.599759832154183,-0.906924853941626,0.9387569835288274,2.5436418300192885,2.946594001832523,-2.5205277702627287,2.089311852256752,2.7669035927611882,2.3393799117629586,-8.412167636436077
Ukraine,8.47329863152815,7.25631354580347,-0.6286978084076371,7.61760244798765,10.89417069342151,-3.8276263038905376,-17.370361078055147,3.434432901598427,13.24162380974026,-5.780509984083849,2.0308154313818103,5.266499909795123,-5.904125366617589,8.056424741800777,1.5364596613664867,4.165377999600025,4.405706449813013,-10.91862575974598
Uzbekistan,7.831169741095553,9.818584609062803,8.282537614386419,11.690496456314468,7.740420834599941,5.07498202853019,5.00360699920045,7.109064905735511,7.689505977188072,5.3907890667339045,3.888057216141367,5.860884419648343,5.878482576409305,5.964974127310775,4.044201858544084,0.7136382300570615,0.820003355729885,-2.1376807294510987
