Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Namibia,1.571229539121965,34.07439825030725,11.511552226790752,9.127219433447555,13.174228617460239,-1.9786068672179475,-7.067414455485089,8.232892809650616,-12.163759811587374,33.81080248631509,5.6295477872721875,7.164299009822559,-4.208571267463708,-0.5111670247895481,5.791905121908419,3.2644149499744866,-3.680778782580142,-15.963121405135881
Netherlands,-2.0159587585976997,3.646204769082465,3.9089881439496508,2.122702556430362,5.137480951584147,0.5286981991267388,-11.756192019982372,0.2616052233312952,3.2845796640685045,-1.5512428801215319,0.177115658950684,2.549428204631242,4.353446663095429,3.5822630710289713,4.6669574104991725,2.3514530194036336,2.149367736721065,-11.52289138884796
Nicaragua,-2.043802128044156,5.071647201993544,3.4695964636410546,6.348670024489353,5.800461183960829,5.151135145588132,-7.462403069288891,5.642616442745965,6.444028836907086,6.154691768207501,4.520921154104939,4.189079749772223,4.771279804932087,1.538617493427456,3.6189470640575068,-6.131448353334693,-5.545129662015839,-1.9659690510136383
North Macedonia,1.6572334243353528,14.291295709630592,9.518148979334159,13.337633194952014,14.136078430686828,12.539704408951303,-3.760649098194007,5.567289826269824,11.008760105425347,0.11308426453323152,7.090278747701906,6.648310347623524,4.393108873605534,8.457560053659883,2.6371291634531966,9.931509927551959,5.4309281702578245,-17.454357981038456
Norway,-3.379375592675228,12.539403127871253,10.290203920307457,5.962427505707722,2.6609697607598357,2.487217328321082,-14.200483418931844,3.140502869905205,3.4834540345716665,4.187906150001499,-1.0970109151614122,-2.610409362411514,-5.498277409073732,-4.389968367301302,4.7753419223907,5.356198334330802,-4.792774515464694,-16.493294423162666
Pakistan,4.316222870535014,6.4265028791113705,6.0660938869900445,2.7062341749542993,1.0404293758908674,-1.2671485401222815,0.6485334707186574,-0.6834954747535751,2.615273317827447,-0.7566659541911019,1.4641550573386488,3.974928335435416,2.423830491726074,-0.9791594680055431,0.3245462531665057,3.8270801899590694,1.1725396683070102,-4.4347910512843045
Paraguay,6.602912938514853,3.5113278769586516,2.729467558815962,3.533261831556391,6.342779325994743,7.717216096792275,-4.598132682660199,11.57061918692865,2.224458218846104,-5.778771586552535,8.894122426228476,3.9402171153538976,-1.8551928485158748,4.172365997163556,3.801312664347501,1.0553050409956304,-4.863151090216789,-6.2737374006348325
Philippines,3.1873882299266403,5.923396840544872,3.787429900349505,3.9657237310001463,4.7748300185359565,2.96628848591691,-1.8975903335621755,6.720310265845573,3.705647729510317,4.015698266564254,5.381335985374144,5.453000466020448,3.972543394093185,4.496542533516876,4.748749254027864,2.466700760532463,3.5238191087455695,-16.251126022389744
Poland,2.7573100168009117,9.477153701595515,2.1093338474095096,5.8411992073634575,10.45083095746714,1.8948022671907794,1.0769895094854058,2.5003818316048725,8.225690372738665,3.054383530310563,1.3582036226875447,4.208009712817457,6.077983851915163,4.236908789109281,4.557438988628041,4.933357364486761,4.361825387297462,-14.338576014312258
Portugal,-3.7212274046683746,0.4076381777555599,-0.6800166522637608,4.780140405960981,3.6642188037437267,-1.1826324730529445,-12.913634398772667,-2.2621165599342365,1.9977368286704904,-2.1464227101941735,-2.709052627697691,-2.758656845676881,10.858576071531937,9.96918430149094,2.9369193598995835,7.8690811500478945,4.464460395128932,-20.247581431084686
Romania,3.75141706082342,7.798965576632005,7.760484445968525,6.415552418832891,7.124765566774526,11.088635601812763,-6.50533040103436,-6.555709576912265,5.059035330300361,5.3154462853719435,5.965597799843095,4.436837482841358,2.6389370305982545,10.37224997701538,8.821736880983458,3.369942081681884,2.5657434141132165,-10.413871692347525
Saudi Arabia,13.460597766267716,8.822445401820532,6.912078833086412,1.0379034876706952,-4.207185006603998,7.240272481663128,-18.848520556596004,8.627715607489094,7.1942786894700355,1.9947417248300996,-3.3715152282365737,-4.832638092120704,0.8480134761160384,7.921066491600387,0.24796883174487694,-2.7981693062295623,-1.7357202109613479,-14.557211011436928
Serbia,7.500816599222887,11.721759833445246,12.332434032800627,0.5233621561066327,8.886754340932207,5.703417984296418,-3.298438851296101,0.6647478603344915,6.338501142716377,-6.562642935657481,9.480015678372474,-6.1770950720046,7.451177120994271,5.540858295396908,7.184440452136008,5.128685346386854,3.069041323610455,-12.426550177816244
Slovak Republic,17.37662282088264,11.341098984396567,4.2714329949078325,10.72722033071508,15.787519858243117,5.36967264420956,-20.81953460264524,11.671769546824832,5.33571718845584,1.0047447035365382,-1.925609162653647,1.197457924698266,0.27821585057459247,8.583309774914651,10.009506491857254,3.9521964277830297,2.137313944469889,-14.033672589250411
Slovenia,12.950491546119965,14.439726154087893,4.888011704764917,14.770750747439934,23.550530723981918,3.7663362897684864,-28.92166839358888,-5.048912995508247,-1.8046247026747444,-1.9349482459188314,-48.25342361341431,85.8729181713295,13.975429052278846,14.94834985413796,18.345755905283983,11.606811332159982,5.5907350836478695,-25.907617715355027
South Africa,1.5637020365267569,3.3594503475634223,0.7597171143889107,5.0421761908325475,4.35723527744158,-0.39648670199443536,-6.148725390540355,1.7496906118250035,1.944643343078068,0.11950503156758317,0.5942689656740455,-0.6501502772602656,-1.3498118361951075,-0.43970616213739,-0.22164937195536757,-0.3971841917216408,-3.160632304363377,-12.365730718187038
Spain,1.6684225530755719,0.8890615852676501,2.449826833170347,2.6616567527106985,0.30272812520439146,-4.3688241445298885,-12.628116331494939,0.09198431429183933,-1.4685631393124776,-7.743987467165208,4.451868799956279,3.0729393529972246,6.356398494375093,5.640744715440968,5.075151037882077,1.0589254956951621,0.5926510861287693,-27.349555018886853
Sri Lanka,7.265212490773051,4.99998218770349,4.5719171090015855,6.781767143779781,7.283344979529567,6.738191443503499,0.26504437825642646,9.720776423661421,8.164100367690985,12.43068562532681,3.1576223553629865,3.222870830167704,0.7882896658746192,4.442648899127179,3.0661398121081964,2.893119207899821,-0.7877193943578716,-5.845579745053106
Sweden,1.8227730505416533,7.161928470975492,2.8945358122022005,7.321241180601324,7.3779591632553805,-2.3635538412562407,-10.135803313653257,10.32140269032357,4.321432626981531,-3.8069650371194275,-1.0036387686007084,4.211936611929756,6.802223081042903,0.2997653645622557,2.8728860152298656,0.03514687240528552,2.6625125338966464,-10.036390903969926
Thailand,14.870684174141058,4.439209237645337,3.22357283526886,5.3372054455847735,3.4140601068039103,1.61451505170989,-3.7517388387125368,6.662460056718588,1.034920587476049,6.852307994063257,1.7426336615511937,-0.11254515965137328,2.7431784295654396,4.2790367185782365,3.642193604453385,4.1404973805986724,0.976407210676913,-11.265402941068848
Togo,3.7640837174344015,-5.123054200611005,-10.323872975595128,-1.6829359441717864,-2.723166881494302,5.089520672583342,0.4868247282824509,3.276432557810457,0.7514698438629305,2.2454759387538936,3.1105169897017912,1.5534253256985509,5.17337327727449,-0.5261250860790725,11.432224276125229,-0.05963024224506535,7.074493179316953,-9.133623997904357
Uganda,3.0528616158106976,3.4637490522118304,8.133586650377442,4.479993591013004,5.128929497787292,7.187011661104417,6.154138719632926,-0.10113178722176967,7.599759832154139,-0.9069248539416067,0.9387569835288274,2.543641830019269,2.9465940018325427,-2.5205277702627287,2.0893118522567335,2.7669035927611887,2.339379911762977,-8.412167636436077
Ukraine,8.473298631528118,7.256313545803429,-0.6286978084076373,7.617602447987677,10.894170693421557,-3.8276263038905984,-17.370361078055094,3.434432901598373,13.241623809740274,-5.780509984083849,2.0308154313817863,5.266499909795195,-5.904125366617652,8.056424741800802,1.536459661366465,4.1653779996000475,4.4057064498129925,-10.918625759745963
Uzbekistan,7.831169741095572,9.818584609062802,8.282537614386369,11.690496456314518,7.740420834599952,5.074982028530164,5.003606999200438,7.109064905735522,7.6895059771880945,5.390789066733904,3.8880572161413665,5.860884419648342,5.8784825764092865,5.964974127310759,4.044201858544099,0.7136382300570323,0.8200033557299142,-2.1376807294510844
