Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Egypt,6.925280807388012,12.121012917657112,9.47550433271171,28.132973510984293,7.052119289515535,23.110967692204383,13.231333800667242,9.064273000178932,8.211083064848118,14.445519262527975,21.688083750715414,14.990039181213861,3.383531198365959,7.688502173876538,20.452181644756635,17.316166673278673,10.628614850718032,3.2390579753209323
Estonia,9.135501587246294,8.836357590846784,16.53589438058713,22.590556343460484,22.521776139003798,19.193839168372698,1.1346548787394488,-12.180645386632607,4.623141958241606,16.497154356702236,0.8829043183052534,2.947573956687839,7.809165089587118,4.342352175197883,10.420960812445461,9.272466548936528,6.092232372577732,16.889886885635626
Finland,3.7423666237407867,4.115372833472198,5.67065359515524,2.537338374626602,4.200426370264187,5.961043275133473,5.3548383899845815,2.845864345980386,4.40297868309537,4.473089962363796,3.7604568020123366,1.7463496574767454,0.3416553461196764,1.2380199179798412,0.014586306796955191,2.3007088092826553,2.463523247588264,5.995759799539771
France,2.9032345060375517,3.249895357808393,3.4627122159117727,3.106117306195476,3.7705034062655756,3.495128326031045,3.6772208862981794,2.067202608897948,1.5989184992737002,2.460908405686312,1.05971414984384,0.9931327195213749,1.0960126072981007,1.1620785864867895,2.2266249324893246,0.9941527380308827,2.222155655856112,4.9389089529429375
Georgia,19.918329806124557,31.270146635920728,33.77761619585377,30.39900084319888,47.88959800211073,29.107329606771508,6.326705223077719,8.65737169357443,3.606763358570125,10.630167690314101,-0.5307304947636845,12.935537150950669,6.349295040013584,8.208440627757298,11.998058285096661,8.240557260899438,18.93935359058238,20.25316334111429
Germany,1.560410207785822,-0.7899003062532903,1.3519650648217578,0.8953830226608617,0.7579469681946206,4.050763951407742,5.098280082690432,4.9924006904342715,-1.3053907512813805,1.001956953947406,2.1779997315117,2.2113987226699288,2.107661007587576,3.250904092896485,3.4194182599423284,3.1236051479681355,4.444338692168772,9.487357865140524
Greece,11.209131190098029,10.47019032002122,-2.1825146372880355,7.872914651203849,11.243495892269841,12.391191626360563,3.8773118431123645,-7.7588197219363,-5.427417951000521,-9.55505731351123,-6.71830164568742,-3.3054479195412947,0.9900116037068696,-2.871867716887289,-1.5058028653361581,1.8968464632129745,0.6546172131293667,13.315962020963719
Guatemala,14.939056664257905,-5.234889668545168,9.545586608946094,16.249790867957046,8.250165346908899,5.246590172792674,5.751425981690849,8.430989094074123,8.515751412293827,1.1132431021210742,2.8031611995702552,2.203618157762802,-3.7469923955418434,3.672461347219734,4.658109488249654,5.954938804760506,7.805987419671358,15.507287051012902
Honduras,6.476626206186791,6.444292308316607,1.8417543461701893,14.277511513685184,10.16537264965707,19.494543342827818,10.44369890061528,-0.7301006464775937,8.467103766491876,7.901121520082832,15.67927396856475,1.3532702620931583,2.922464261275934,11.952758256600315,5.878314381763262,1.2816723029639665,3.310026360545727,1.8758523990917835
Hong Kong SAR,3.2487829548648914,-2.632246460577749,-4.254226135994295,-3.8302102813775187,2.8706924181304054,35.052023609454565,-8.639511744573875,3.5936727081131123,20.969829813382052,2.3970264219018116,14.871274805084417,-10.216753005770286,9.32722740622967,5.073550037007184,1.1642103330697264,12.355280711883404,14.154653835682943,37.6574437519787
Hungary,5.483758743251452,9.532025213470474,9.178055737945154,12.486702540574704,2.764054441003338,3.0353847559863336,1.0665104222498036,1.0553554591237648,4.837500365904423,2.40018288198779,7.062791871737382,8.318216777236998,7.604177621713814,-3.9333220447062742,7.904907205568851,9.31726047885268,9.21412716358775,13.779073417760047
Indonesia,16.99721985155938,10.282335793003996,16.491967054246512,25.88158843817932,18.146463366176413,28.657928259233525,-3.956846371166587,11.671957494073224,17.54680309244259,15.359257570545589,10.711632982354399,6.532926660441192,1.0494770883486257,2.4000196582961437,6.706391532247167,8.483190696760365,4.027069260758074,9.38950335476491
Ireland,4.536901962302507,6.030819025820857,7.572634180622731,7.738929442633695,10.69881295616353,9.918909727314263,2.0031428152592423,40.74291948416585,-27.576862063586695,-8.916703875900383,-2.7766023337355277,-0.4396139980850084,3.4685005449943116,-2.350530423164771,1.2399225532866125,4.969460876245763,2.78606976572461,18.093601614111535
Israel,-10.301652891665013,-1.9447929449974874,1.9229158394182737,3.645016080334327,1.6053414657015654,5.5179564328839215,3.2045746353943763,0.8182910693596198,3.804632613568083,5.875650877287002,4.750536642752095,-1.091532935202662,0.4203310641757885,4.038074918247924,3.6044363966320883,5.317103847779008,2.475583269530636,13.962226893479032
Latvia,7.579542713431122,21.583327381642786,33.5602775293956,24.93489964307117,28.078956869068257,19.339128775604138,-3.6007031851126525,-1.7777728260682775,1.2796913126362035,4.278047292542228,4.65576262993793,6.186498091763031,2.351498907530663,-0.41291549965541063,8.174940646762657,15.1809102204224,1.8618318172740576,10.503658691460403
Lithuania,7.076000807619065,15.5949736908715,18.46273486671715,16.631042289379156,27.150331391209935,22.188347512741736,-1.4073294741788414,0.1291521539275489,16.253427518845523,-10.489535887479622,4.8370036754149455,2.9445353479410787,3.498752897190835,1.3927305207313778,7.288213951070114,11.397957361942376,9.417423394577582,29.735314106568687
Luxembourg,21.28816075950643,19.651187521540578,3.1204858014138206,4.685820955792577,8.898253705784821,17.97352098655046,21.406263881966826,10.733406085385228,-0.8695193979396539,8.341875084577959,3.4601884370462064,9.086889074495655,7.260631144233197,8.476670535269133,8.712211401831894,5.436932899726277,6.008873600613476,24.410625961801905
Malaysia,10.476414962254529,1.979015905151057,2.3975092198626555,13.070870233203872,11.718140159019947,18.27293387101773,4.459102062060518,-5.74995383325495,11.134168686078562,10.446199664435545,-0.16180241705173698,-0.1808635394065886,-1.717334137869771,-3.200513018810714,4.6224254588454965,8.027087157809706,7.686331551330076,0.11377904509826355
Malta,-40.88084402885433,133.8401007236277,-35.24741539192571,22.14808052817607,-2.3610368114701883,77.19493485078033,5.175606896312847,-0.22294937939932633,5.1816556276038925,-5.076001512754387,-27.580259629423804,-12.449050754978062,-77.98227555961628,-241.23777998205836,211.71657419433123,20.708301981246784,-23.928177353407587,106.56426415257619
Mexico,13.25406926294496,5.120501383251583,10.347654226494118,11.868967303169697,11.446200637453703,24.453021495896554,-2.846617106914596,7.837769443637882,8.35156365086155,8.325854129510102,0.005718384335655417,6.779816550748339,3.251389394019099,6.62723072557844,1.3025248102836446,5.977684637460507,4.105247065832379,4.445206938313936
Mongolia,12.53515307986969,19.15170603173945,-0.6200079798207885,39.22792037322065,69.71573711417483,37.80346518337374,-7.086862129291704,29.851541042208748,64.97543114878918,15.954738918627859,-1.1179115294274504,14.358262518501117,-4.474081270673975,34.56852338056928,-7.595823146594208,0.5766265229712488,25.037712294372948,17.35685394908211
Montenegro,-83.56556004040941,587.4024555428292,281.8240094858393,-229.00015335776945,24.84290066842186,50.39352205321148,1.822047562492213,-28.427200143560054,7.468764350421899,1.0926608057036356,30.289633825350784,-7.255728650000471,25.451916120433644,11.514748703818174,18.844639380740215,8.1583010168141,-6.452044827096499,-1.003867706844384
Namibia,9.803888390068014,3.5633797255017976,6.67470180994645,5.910729495706845,-2.64542094820196,39.69627172167705,21.963635924008976,12.901392278165916,39.067950398440686,-1.2964759788393359,17.630557051528097,29.487159603353856,14.68482751520457,0.7054855230317432,-3.4166717703278997,-1.9884754125481399,2.9666645050941765,6.883251454501677
Netherlands,4.07755168614644,0.2626497547282024,1.0773661292829315,7.8424268000908866,4.261204719016269,6.196113115101552,6.025148102448828,2.3626162769773793,-1.1559694578938968,0.041105933639504676,0.27643485413216246,-0.27838212495981673,-0.31279546685424836,-0.3384862012878494,0.6608280121690912,3.83897410454643,3.8816684204059184,7.97531264305452
Nicaragua,18.902385896385727,12.495120063004496,14.767456875942214,6.16346688596641,15.994217997484563,21.528618106279538,5.289911968203692,9.140595479797517,19.85209880166496,14.82840198477204,8.908571923543176,14.065941873122746,15.631606369886182,14.66794180321523,10.197176109058228,-0.5147406581814541,1.3417056806325685,8.943454756725975
North Macedonia,0.5389556139485774,-1.7082850920757082,5.302223986014229,3.0942620416159796,10.555711712697965,18.026132008557227,-1.9630266064913582,2.4359738406772196,3.4855173722837303,5.470328612753123,2.8409979876376963,6.077309066311872,8.459728366812158,4.676230426941047,7.841474399664469,1.6731660953825302,10.574287011458024,12.113778416062354
Norway,6.863955442229945,2.815870269813352,3.6172989680720478,7.240421804765896,6.46552305103711,6.290033569073385,5.386358614807578,2.798388366927998,3.6218538537700806,2.713551423966943,5.164867447344445,5.4259405873180375,4.652471947500873,3.2366944531118347,3.403884442848126,3.6629305101798484,5.3536375449062374,8.067305102121416
Pakistan,-4.7557290211418595,6.994531963633469,18.737941035436357,23.13455458912713,26.236256883824623,21.78674536738302,9.146021289891085,16.42145063991769,14.583919150259273,20.3115299210305,10.282777466654089,1.4922113923508697,5.192871425257299,1.3505228627550847,14.507049203365591,7.70922784820741,9.267264510572412,13.347213145005249
Paraguay,5.863592790844345,11.627416048531183,5.599544242675593,15.498976373035681,8.344598989266672,6.400211061140198,20.40834708696721,11.10613827014314,15.611645398993165,21.160466554418814,5.16993683319517,8.635805868882716,18.832844873069128,1.8044420276065842,5.991824836571927,10.074998382743873,13.730782056694316,13.018272977520125
Philippines,5.544245535499629,5.018444613179834,5.501360376954369,5.957605037473532,7.316300921719317,8.07791929188726,10.005103641443021,5.178367933089281,-0.840678718483361,13.027568262425586,5.981849116923786,4.597264197234988,7.726639878780763,11.058077942898002,10.067890454225184,18.892180283752992,9.48840708762919,10.345089548329975
Poland,5.295537086015406,4.987473445228622,8.128120761519632,8.532178685916115,7.235055819638903,11.496437321646898,8.720317048075247,7.713622112692947,3.941140102285817,1.4819633695590424,1.0222127113489652,3.212926351949502,2.893522571563463,2.1487362854713887,7.212825551792724,7.294167509182943,8.704997771403779,18.373002774123695
Portugal,4.742709638429393,5.576638432282302,5.534079892215991,1.1110002435473953,4.044000209632516,3.7657125831460085,8.51615375604852,6.0461625362317575,-5.345494836735539,-6.053618212172614,3.9709362234550416,5.866665884701324,-2.910397827938729,-3.3965632765892124,6.718506115572112,-0.18714838866092004,2.472327373188419,8.508367132976305
Romania,25.6825408701149,35.95022591171311,12.885017121276363,26.1584691028229,27.684454582315137,32.40732422015541,2.230883686501975,6.084993082639611,2.1377301019328954,1.6794927917288531,4.30733618214449,4.862467068249263,8.344077804704918,-1.939010036241316,11.399011953275247,15.886534862491642,17.66222874485296,14.991417596893319
Russia,18.052702709906377,17.58055237892789,26.67714753345535,23.08995329584849,36.02365323412933,24.41424474614674,13.297520852737318,9.757363094367076,13.345548836234546,15.671752354427085,8.880962796029547,7.259640775506117,5.951048525338718,6.689678419643451,2.059007309531684,5.969890734393177,9.221501469810457,14.40540141642626
Saudi Arabia,2.5830793982470244,9.973706737492224,11.07908851724611,7.33169786696796,16.007902081910913,9.82481329846035,11.301206001028309,6.072327531840452,22.98204012227796,7.855341644959009,5.516072212066582,13.322507661055813,-14.456617374683317,-15.951028962969,-2.577834076736639,22.71880469896753,-4.086506464358508,-0.757002983597966
Serbia,14.804894144552195,16.5478392002539,25.595657850331996,26.246999904192588,15.529798950403244,17.587825874276536,5.620936200242173,7.261230788808764,8.57918222493186,15.449182022300224,1.819872821963115,7.726803075082971,-0.5124916630820331,3.401749711534815,0.9785777153969106,8.661076928246839,10.869892305355283,17.613703770835926
Slovak Republic,-2.4999452630911,4.947717993216131,15.256802408740038,8.689167321945632,5.286739646755573,10.309607551685216,12.597741687322861,1.60472489467687,2.65413066288327,1.9217204615628425,4.54773785008118,4.333791428285085,10.857251885995261,-6.077339243111613,-4.100255169950671,6.592585139774323,6.967621590322467,9.750213927249993
Slovenia,8.257639719815074,6.241092239040382,4.522590382491541,5.767102058196487,6.461208679857573,12.160672014172235,3.5448160109920006,1.4825195021130386,3.3451787973167124,-5.700635901743351,29.049653794791627,-15.264610897834224,-2.0398853029481643,-2.907328894312244,1.062366388131681,5.144070645649949,4.362507478284186,15.765384400812463
South Africa,10.499421427124732,10.132987656444183,21.962386201174006,8.584664395158095,11.470907456574913,16.817702086451348,15.423630725021399,7.013505074557612,6.37496840862786,7.669930919402475,7.921506938301967,6.763536958610576,8.439414334537775,5.1349379573870735,4.963514396940869,5.119951181606784,7.7029136908319105,7.519343587310592
Spain,4.364316474554412,6.689407965073656,4.998170985148761,6.431263209037649,7.334511217156905,7.150988769556122,6.643997003138035,-0.525185235858956,-0.9407910381934497,2.199099698069535,-6.488846060675768,-0.13768333343159317,1.648896797496014,-0.14500050352616092,1.0992517326072695,4.371184241497429,3.6126258665998505,11.741737991025206
Sri Lanka,2.655677790937225,13.175910591927579,21.74134286306567,20.54298046594352,16.984947062693713,17.077529467065954,19.940910336102363,7.9240747416643025,11.176782422555316,8.482203775182311,5.12005815881659,10.97520909430697,19.542673410931826,3.6227552430619183,8.996817916044016,3.383826769529248,14.398943979537076,5.4718427784638175
Sweden,3.9164424869596006,1.6783236202241412,2.8127068156153454,3.1552253910436248,1.8460612103480707,3.3716712255452115,1.6484363271527385,2.134456911648509,2.192191582307129,2.026501503610135,2.6557035730648177,1.426434486425821,2.833151945547859,2.894596857287172,2.452810332336233,4.5604251565787965,2.095638651356826,5.402269916608367
Thailand,-18.76476456632237,15.08330215859977,10.992464575785982,5.282904244839493,13.808277455957201,5.389141722943121,8.873624837620847,13.400679123521963,2.188335572587523,8.600027094193697,5.830216090974471,4.162715743047886,3.0308528986749614,1.194796909021655,6.822575545384687,4.890366009916904,5.986305918671311,9.509329278906607
Togo,8.310460303219989,18.14212110203615,25.886947415615168,10.316896311936956,0.19409354736548992,-0.2161337332404328,27.563576307134685,7.3808888167586355,27.648223857428093,13.216838071094502,13.905722930477499,9.721997572330217,5.06965933130135,11.3844686492135,-30.32529952002148,18.761445754859356,-10.129100676110419,50.32318348487314
Uganda,7.599417888840187,4.4184819730810485,2.032618581386123,6.369233969872831,9.668905231190374,21.40192579371045,12.76336155506808,39.670255601011405,4.586220096510881,9.909714745055485,6.517257262234701,7.074247188390167,15.10874463217427,5.2213432000644815,14.857287502179886,7.236761537614559,21.658873388044626,14.409731736805206
Ukraine,22.542729896799365,39.16304692591252,36.864743181043536,25.401342784915936,30.948254795878196,43.15005640105861,-1.0556956834589022,20.087110324707893,12.375222789712002,15.991950324340733,2.7425448750365264,6.5431816258484,20.873889065029694,13.432326776455756,28.703126050838254,20.404998801171892,11.483745474507788,18.09340936269648
Uzbekistan,18.670149997290125,14.976609662536276,22.426803921985343,13.312796196750954,34.62762928500769,40.865289474816244,32.77010046426857,21.771171401869832,12.575798717169898,23.202419082665134,24.807247238656227,18.16553934333089,15.009823173166495,7.397682477841363,17.394596859615085,46.931787560790575,33.758477224534595,18.228050829136905
