Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Denmark,168.3673401639471,169.49264542332403,178.63739366735825,186.11044380677475,188.08635145893433,188.38933261013818,182.92769824373968,173.34482141477292,176.5521173658469,179.4297668516426,179.49564503099805,180.86124065352078,188.95890878543815,181.46555686351866,182.93253867430516,186.58452036158175,185.53162646427677,196.99196422875292,191.18562704539704
Ecuador,0.6950940767561646,0.6711699906362749,0.7486419377220149,0.7677746125704535,0.8601611181494183,0.9589166373549068,1.3417211124267616,1.0881760599533918,1.253751383193639,1.5701402522506636,1.6304100160042552,1.6770871122559285,1.6783618298428067,1.446705882915577,1.2719995998826064,1.3554752024225993,1.5029484536654738,1.4011101347069617,1.1210894389758594
Egypt,6.629795799956542,6.909556499014384,6.900768822779146,6.853760768214151,8.25229685738442,8.406441338471925,8.909040900922761,9.01363513694898,8.409755219676349,7.330183208784856,7.270871897034476,7.627680870004062,8.601103806792365,7.90911753777233,7.424831274820994,7.9318277310924366,7.779093739168758,7.916191862578704,7.606462292682846
Estonia,3.7340454139571153,4.103623165919588,4.362580332313002,4.593852410885918,5.288359536943981,5.739057807400751,5.509233888909243,5.587797661640752,5.321606414101008,5.449153175370381,5.706981520693957,5.759235277394334,5.926253341789591,6.223574144486692,6.3042095056220075,6.581769157706789,6.897499475263187,7.275303581236316,7.180108578144481
Ethiopia,1.1334600313779841,1.1738690452088392,1.2212493711691703,1.2271839283393629,1.2989227478397063,1.3127892101838772,1.3452532263181975,1.4846448628513742,1.7142217576397574,1.8202853555097267,1.813376011224879,2.005735848496266,2.0503617961878193,2.2993203019009574,2.4813256437761324,2.541733230749523,2.3886578139453682,2.5142971526921203,2.3964217628338553
Finland,18.2552262316509,18.291911775467167,18.86972125072021,19.880928139135914,20.770835622750344,21.620193295978563,21.803718981414704,19.773905306308194,20.21661022931566,21.145964546975694,21.00520259867879,21.10938154094011,20.937971227864765,20.885233918128655,21.367869069875457,21.590566309923105,21.587447821943893,21.78007913687646,20.89622626734905
France,15.651866447891301,15.554556334923223,15.895089868219507,16.22406288476182,16.69498844603657,16.820845576734154,16.782601026108075,16.21084140222834,16.436002088963733,17.104111083065977,17.41588517956182,17.77467137886031,17.91101557829191,17.974719692561635,18.069633271841337,18.634854594000714,18.85090626596074,18.73103108242062,17.30756006286707
Georgia,0.6344970246982651,0.6973461818987801,1.0733735272968639,1.2516057912917617,1.5068274818280698,1.8680678954197172,2.0199828569792877,1.8651718208284933,1.884579371855539,2.043472816012139,2.254033317088361,2.191091790786713,2.324407422079065,2.3973670069854918,2.5146945827017877,2.663953853013143,2.713833230731018,2.9330697941968364,2.548767831213226
Germany,13.986684908182,14.084034676418296,13.901536440750462,14.03716731548514,14.628855020528691,15.125245480983585,15.462561589895444,14.95359873564205,15.17174973958735,15.981424563812961,16.22563858267711,16.27198443936617,16.52601916083654,16.70842986233587,17.098633477994234,17.490362819918687,17.908990439708536,18.143672089387657,17.326899067145426
Greece,7.238505674112889,7.444063341122167,7.8087371696278325,7.952608911620696,8.332227150186402,8.841864013490591,8.859226035453869,8.092117151068896,8.098140687809895,7.7953419195937315,7.641273232256174,7.708686812473947,7.53438964589558,7.820501013077915,8.178743839669828,8.141056577466891,8.280396435904052,8.222964442197185,7.626998409236928
Grenada,3.3532253387462436,4.344382591093117,4.031478796234668,5.141944317663168,4.876190476190477,4.152213541666667,4.652227204783259,4.05287912565929,4.365423304877386,4.172403674293286,3.632874697127034,3.7002442002442004,4.619458040850106,4.859671754694043,5.412319989849649,5.4660583584571745,6.004796224796224,5.917713239141811,5.348597799077031
Guatemala,2.834272551035014,2.7900137114673247,2.786746811154377,2.749165045256432,3.0122198565975724,3.178229101296786,3.013273067193823,2.786368536698754,2.8567719475732,3.048784463448456,3.0918491550196063,3.1584380610412928,3.1885814979386264,3.0944586987763407,3.2109275550967107,3.226248690570574,3.247274709528557,3.2770296521472937,3.0119740667550494
Honduras,3.575277585799415,3.570272195335814,3.9987531893001416,4.231972144022273,4.305791712844728,4.69428375081337,5.172754716116165,4.439719080562288,4.437587592894559,4.494646906672287,4.5743155514224485,4.813998466707377,5.0572066179889585,5.265202490214936,5.7473462982830545,5.804152174364026,5.901459334455522,5.831717349117021,4.719669950388024
Hong Kong SAR,32.00408662302734,39.552293617050545,46.89594098603167,48.424112068619344,56.217792101187094,67.5083001166021,58.64274240874825,58.94248283041779,68.94549917112109,76.52388554722992,74.01653458695066,74.45328247127189,75.6569652245306,68.09132437355298,84.53635149285752,88.42294107909956,81.73570257033836,78.57026991091611,75.53598019765583
Hungary,1151.9753215779638,1197.087325312405,1267.3181354547469,1305.4206127581526,1375.5352545938247,1469.0162149629487,1490.8099988623774,1420.7634093685813,1400.268676299349,1413.131100675668,1497.2328106540906,1549.651102859168,1613.6487427678492,1716.1798904220782,1635.8847654478066,1674.0235912783594,1756.7470328634402,1832.6888942259031,1734.0240026560266
Indonesia,3387.3532918535157,3659.002810049442,3894.149250521506,4124.129966232191,4531.930554803513,4478.371892309153,5188.425966576272,4236.27126404248,4518.716463068242,5122.664478621515,5430.870199046484,5528.321231698299,5590.888998773677,5227.62611865644,5232.895348706081,5330.259012968148,5873.087645477054,5806.007303988581,4946.713930754506
Ireland,13.892226616489083,14.361751904666367,15.546445443376614,16.26882429274365,17.43859787616671,17.640265233248645,15.946057202916156,14.365350770680102,14.453399671653445,14.92893469498186,15.029985714654506,15.200674989733221,16.287695745489515,16.062145026609052,16.366655813857257,16.734880033294633,17.720795447946013,17.799897831409957,16.95212203188215
Israel,46.23837887064481,44.4357670352127,44.785670244889396,45.933335735720526,48.853542132493146,49.82561656204432,47.52582640492713,43.54089448788388,46.51734271575825,48.20288932499205,47.53097137840205,49.256513239176144,50.64754797274143,51.18149308773358,52.0343524212359,54.71311164731965,53.33501447232334,53.0950947135398,50.31566339029084
Kazakhstan,87.227974585757,107.05091159835031,112.68456866848666,140.07194245018454,149.82140519407673,169.47084306559077,167.35768734985376,130.72626322006963,149.48096867886815,178.9745355543112,180.4917166599888,176.9860370446883,174.45576985405236,121.50573225544336,123.79492164085795,147.9306082869065,164.291926981539,155.68776624137809,133.16802372808604
Kiribati,1.6577651024112006,1.2855872605286556,1.342925659472422,1.3818396923986986,1.1063829787234043,1.0337158788821887,0.9743867243867241,1.0188118811881186,1.0316539323260756,0.9665306122448979,1.2626043922053822,1.4764397905759161,2.2718297396730778,2.388379568996309,2.1545722713864306,2.290151190985594,2.147108955028189,2.1021252648305087,1.7445761574591814
Kosovo,0.3865539675596949,0.4434033879884355,0.43738771095546575,0.45038936737035445,0.5068308626672443,0.608155499525423,0.64479718537605,0.7970914127423824,0.7460636405882581,0.784640084442296,0.7525580415072196,0.742787074827943,0.7498903671335493,0.8287558352979932,0.9058295964125561,0.9408072213925498,0.9693470168186161,1.0385709418447513,0.929822829478697
Kuwait,5.51954125777579,5.464076952397192,5.809962758866177,7.455686449048354,6.729330711242635,7.062656690925963,6.415488262843322,6.776491815470591,6.529313232830821,7.095813733357942,7.246649385883966,7.233028654127925,6.403245027290499,5.5684827130247125,5.127387605697143,4.7016764896628445,5.006054820979944,4.567859734474934,4.068151220389468
Lao PDR,982.5809179471637,906.9842310871677,926.5095427812621,1060.894741094462,1176.8179548802711,1318.7268409909007,1418.9713539836985,1795.04353835444,2348.2984444015774,2237.2049331950334,2833.342901474011,2723.7801887820347,3122.5629761159257,3051.352826980375,2549.377735719622,2727.1942419341067,2845.6718948267635,2780.9619927856484,2299.430156633591
Latvia,2.2340365301943184,2.412480798443045,2.725284945873354,3.146420045869321,3.546498319485617,3.9689203083930775,3.8349215301684114,3.5567727328028806,3.5414239953407103,3.7510119165185323,4.149077007078019,4.216516141003983,4.269241173030686,4.438569989929507,4.564482680875632,4.753032908390157,5.216072776602145,5.372173629012085,5.3684351329290765
Lithuania,2.102494381942509,2.300107123228646,2.5480643742603077,2.9005133932349487,3.2012794502863264,3.6172093273492427,3.7865379158054626,3.3142496467037854,3.434107792306906,3.530572318207359,3.6577387069980016,3.827094158400252,4.163712194803039,4.395524956970741,4.479656976925585,4.638576824512669,5.000968925461898,5.294755793582588,5.415703552592064
Luxembourg,38.186472546674054,38.67604234186143,38.48260575495312,39.80155135473294,39.624663098968526,42.6545098247577,41.3706107564018,40.34844188493465,40.437458852653904,40.500128495645605,40.30553595224789,40.42466566643965,40.37412839366615,40.07356429933968,41.38054247171222,41.478548807504964,44.04048519667771,44.72299843928311,41.80535076236595
Macao SAR,60.89430871894511,77.17962769092384,96.81208180256401,103.18385248371642,110.30078153694814,142.78393971062565,165.6148907922011,168.42581227086325,229.9107952218635,302.28387809631715,310.63551488832513,321.66064449342593,293.3269337045338,192.85590443452423,182.9521670341352,209.60128785357574,214.6561285876512,215.04018854279303,82.93570030521947
Malaysia,5.770454164329679,6.035495902289003,6.046761829202556,5.982784323736749,6.597317333221914,7.047952157391026,7.316113646851804,7.531650734882448,7.088573152651558,7.749146366180175,8.693420226655903,8.504207606555232,8.514447390968238,8.363906187942213,7.871121355226508,7.974157410702701,8.488381781803914,9.442351564779226,8.513855546437718
Malta,5.862184525344486,5.8054061476108405,6.004558823529412,6.466427169364097,6.629286427521977,6.770125577477731,6.851181336214798,6.708893604782228,6.945635163638838,7.128347614283851,7.339341267097922,7.618326512538121,8.128413695777425,8.443181818181818,8.497296271700979,9.279108250140926,9.514537095227071,9.38852672750978,8.208827071469988
Mexico,23.423820019373643,25.66582680697598,26.064425418727954,27.103153840393684,28.82774445185511,30.10706670248039,36.7438111655641,30.026745525824445,31.14337264362304,32.74639973717547,33.63068128019533,33.07593665051412,32.692911127093694,33.48938006317499,35.558075824375045,36.002058850406364,34.67367071240868,34.50334585285146,32.18216634233045
Mongolia,1053.890491363959,1100.7298019151226,1188.406592683748,1141.409508339864,1494.988302559629,1800.4126257588587,1664.7490806387596,1462.4151863839174,1632.8688237683436,1993.1234045745373,1929.5112958324123,2208.2529653155925,2120.543505788517,1956.6376716808372,1815.8552302415221,2198.2098250349,2553.1767996525514,2686.3865905129524,2213.765621054968
Montenegro,1.0587112288368346,1.1741761936785473,1.1706056831048148,1.1951904174259926,1.6536585365853658,1.9667077994523139,1.9656096912539807,1.6895927777885869,1.6223937964458806,1.5411944869831546,1.5482507096027591,1.6630983206261896,1.7793750081362198,1.7080214303623196,1.7989475430472945,1.8356501063209945,1.962138142992002,2.1032192658471023,1.8348197696023787
Namibia,12.855323961529473,12.240546128105482,12.403523250281214,13.592200807485682,14.933190132907896,16.685767807946192,16.761903844118894,16.401839772262665,15.467268865327597,17.644916207671145,18.52455910741462,20.208530034339283,22.11974570053937,22.64357737834283,20.401347266459506,20.19864956844682,18.90427423934296,18.866561116879936,17.55724006375559
Netherlands,15.03580523831062,14.944719466903457,15.268551041161581,15.617048706838895,16.60737428515366,16.89034439867136,17.65880303725797,16.57965278433743,16.763521279969854,16.83628654273559,16.784475357037373,17.00926111100264,17.200549918261554,17.057925566534525,17.78028143960854,18.2338945828855,18.534826973490258,19.098344475940326,17.1834998941015
New Zealand,16.273201494766337,17.079305484624932,17.75220591043768,18.8150912186774,19.237513981147583,18.87772845329153,18.393125237557562,17.35633730073882,16.955787905398154,17.10792145753595,17.485739690578807,17.6141809967437,17.983928069600953,18.404096727270343,18.63501562688671,18.662224532041442,19.155800727779113,18.822358376198665,18.74787523297985
Nicaragua,4.096463279384585,4.389093235492162,4.598431575290898,4.7985792898201245,4.817671555314141,5.088669669907129,4.892491807491626,4.625678444242476,5.036101581989896,5.427448729976763,5.8216173773217115,5.930725199187962,6.11529340048739,6.46187695545633,7.004413645862659,7.4169717682267775,6.850191682997472,7.308433982515572,7.020370824988819
North Macedonia,44.8569830235044,49.89807326026079,49.968554821119916,49.52135493372607,49.14456273295601,54.07408354463474,58.35622977841645,54.677416401692355,54.881945950749454,54.74702884105003,54.57046536072691,52.987565203617734,54.20554629998364,58.75024809610797,59.61915345785756,61.55900709742965,62.14097556420356,66.70155111267843,61.75643652276523
Norway,334.3026392730915,333.5311628633664,349.63058619008746,362.3948162371936,380.1337652374296,385.23716841346527,384.1866104992748,356.77020249256526,351.9513238611912,358.6160116078276,360.6968693714626,347.2522535657637,348.40877158219047,354.29296342481945,356.40336033010686,361.2769694996185,371.13061743472724,380.88090349075975,357.9029110577475
Oman,3.0643972164265763,2.959783293421416,2.926257235956544,3.108146142201869,3.2503751469374587,3.251274547328613,3.357761365415331,2.8309258986340238,2.961641094062708,3.3245420101983036,3.300705836506615,3.2139528238321593,2.9856755918972095,2.3209795986880013,1.8665352341219361,2.097232455332474,2.2909817928079743,2.4468511819814647,1.917759197263309
Pakistan,14.921008196323514,16.501442969313295,14.790523209798213,15.297486459395465,16.680907364035964,18.03126931262034,18.207976785894623,17.69738526205667,17.90074265915353,16.007545090657537,16.810708679484208,17.644814849852434,20.39527154763248,19.82069903142534,21.013541477344035,21.709615390681382,21.687164355857792,18.38354282749295,21.017915505286087
Palau,4.8992852501624435,5.787581699346407,5.853353658536586,5.7224043715847,6.237301587301588,6.899372784292337,5.972599023331524,5.34065934065934,6.274114774114775,6.285837651122625,6.378357030015799,6.143084260731318,6.894801073956554,6.344521604938273,6.734712900820283,6.276803118908385,6.931773879142303,7.1764705882352935,6.898312813497491
Panama,0.9797807698008226,0.9754694406619677,0.9743358945359715,1.0832589260331709,1.2897991660237984,1.5819907940161104,1.5808368780505524,1.4875750963929968,1.5852066538242346,1.6783883684301568,1.7930135807754075,1.8548071075182113,1.7705634601110856,1.8025952523466886,1.90192174687792,1.9676689416295599,1.9872800189746909,1.8880504149855597,1.5079627862755098
Paraguay,3105.608048963848,3190.714109279206,3348.5629997119872,3196.559978613784,3527.5391769246735,3399.4869811820126,3412.487178755164,3298.6975719900693,3725.43360638861,4325.705333422467,4273.9933031807595,4329.343291119163,4712.523509088178,5118.724501584523,5377.834918712972,5419.043555170533,5621.013051069741,5591.252559834486,5311.841007673567
Philippines,15.672761637008657,16.20682235719237,16.574913357718597,17.63347985386798,19.416360198170775,19.932470560126404,20.432889956045152,18.936982983202846,19.32569361728607,20.65598272662935,22.92975775564936,24.458218168015456,25.738661936393378,27.523829645319946,28.66800696661528,30.814879825386566,33.32839630275809,36.1543695301408,33.26315972710003
Poland,11.57799462183629,11.749308923770085,11.991054597362847,13.014217956776612,14.028967483696475,15.07110691809938,15.534687266520535,14.862601579460247,15.744214917244603,16.764608966401116,17.088704798765466,17.01709763129023,17.722548442500177,18.519760037888755,18.94594844988381,20.40348404399786,22.30722594788846,23.223506691361244,22.91395263703319
Portugal,7.061958070803595,6.8513686884156755,7.016428863048425,7.161414725154693,7.3418971553087164,7.61124880349409,7.629684771949946,7.1556229213897335,7.303576425575639,7.520016679367608,7.304057534117085,7.6359934106156615,7.662358169142735,7.7295994034177085,7.748111563044741,7.9482930543780395,8.28000648985378,8.436034420812575,7.885032479464501
Qatar,94.69718480927007,83.86489977095017,125.39391462781877,97.28469346275642,103.48625333909524,107.62365928442678,78.01439497355017,130.21887562967882,108.93873458465534,109.99740886011436,126.20491585860779,146.3499120310216,133.45252025063294,159.7676802929396,89.31404164375387,76.92567024077788,83.41702898550724,88.906247089398,86.26712984489183
Romania,6.153097751110213,6.354900713194713,7.227118053648854,7.953242782562946,8.884667973650041,9.295673134315646,10.123259768358395,9.274815724378279,9.724494429565356,10.137497797893264,10.443179623254284,10.521738962364317,10.997599648450915,11.764439525055343,10.891462638546368,11.384826098639923,12.498962201016296,12.954988020102398,12.50144150932614
Russia,127.09914931017933,134.88286787521125,146.18460252193827,169.1338264637137,182.35628615473826,201.75524268936408,206.8869284473526,170.49416334447318,175.97545853865861,198.25634792998545,204.14290224418752,201.71416197962742,201.84336518201522,185.93362353989644,191.96684014059562,198.01256573072297,217.03854339813472,222.71650013793885,215.08627214015058
Samoa,2.400655326268823,2.4298921417565484,2.3483827654830125,2.8807017543859645,2.5881173704998632,3.0038399308885655,2.670620038148263,2.7412686155543295,2.3484049859761433,2.8447678658240156,2.505058201058201,2.5882179605856495,2.913644766780432,2.661833012348476,2.921805304955138,3.1797593875319,3.2672859466367195,3.7660151032861813,3.9614704695090546
Saudi Arabia,19.030806353161793,23.667181959854556,29.655995163335543,34.232585063213094,35.473297164724606,29.961285570806602,42.172144689712894,22.409024832227498,26.879281136602696,34.08914755478369,35.52966183849951,32.37215080303618,29.55105230516234,20.462274475415846,17.484620114868594,18.956227434626573,23.305497382624065,23.746245847487764,21.353033946597147
Serbia,152.88164424690822,155.79927539968108,177.45319336333836,195.9021020382589,209.59247109902125,223.63344193598186,235.0052256037932,220.4295211478341,223.11453446254345,219.795629000693,225.43706939231876,224.32547259098573,231.57393322053815,238.87760496461283,257.0873946244494,268.79315989412174,282.73071046364726,299.5273609705101,290.8856369659463
Slovak Republic,3.2323293147190113,3.4155511874593527,3.4382310571045362,3.7935475257917206,3.935895158938179,4.24939563058128,4.502196606124918,4.472238131097669,4.5585745185860835,5.000333312907294,5.014748100163322,5.429043420751003,5.648424920968981,6.340712045748016,6.017360559861368,5.958616217505653,6.206573902460084,6.444736211218321,6.268367977119526
Slovenia,6.689550583041323,6.834228702197065,7.148952458268209,7.476089540113721,7.753277233815625,8.088427679700375,8.430039566445577,7.689748685220718,7.918905715681485,7.9127091342151195,7.881872026296942,7.8426042222425485,7.989459601926541,8.25282445027299,8.211689477984805,8.554484058570486,8.975515419222655,9.102297465489384,8.606079707360152
South Africa,13.803946982725087,13.92543902001594,14.838191603935933,17.84643029308173,18.948684924738668,19.831230138999178,20.07595297902872,18.150703383709693,18.395094815491607,19.155180986085043,19.495308827328486,20.014261140302118,20.30439162894313,20.57730972620788,20.714182353907223,20.375940761660804,20.854588776220286,20.847318085354104,18.037031015460983
Spain,8.645267357945665,8.667215936589539,8.966478450588692,9.356487786247888,9.791707248254282,10.090829545299325,8.97543580489419,8.120409357999325,8.460011430914243,8.338688612901931,8.421060382397188,8.523402849070708,8.756745734130336,8.988924800689507,9.115124877198262,9.378965491544486,9.811409571513597,9.944427791820438,9.324972140907379
Sri Lanka,29.889947305548546,29.80610868402226,30.57731071034011,35.38170794868031,38.86010103949547,39.66688935079132,39.02608931170456,38.6864201686218,41.17022653561221,46.41298072777566,45.4191857073384,45.82878413080162,46.081325739069115,55.01590055645083,60.163218083691845,60.23883434939774,60.31293209451802,57.33275988900464,39.88032757534482
Suriname,4.255501215853353,4.507960770908797,4.886230530889561,4.859357748841212,6.165987805179095,7.753468686744772,6.606949614493953,7.641080644220929,6.353458270605133,7.404221384550949,8.003829065965833,7.741586584134158,7.3015562289053575,6.6684303350970024,5.124140640543752,5.837699417276483,6.289633065794903,6.13332002608617,4.611091891034576
Sweden,202.63007598184527,207.87959633637865,216.4102607125763,227.81479732558216,232.66823850203224,236.36637884933927,230.0787382606568,216.25614077984497,221.92450250414427,223.2317752403849,222.01239429455345,224.2137104527514,223.14890484276967,231.8994057640127,239.9923080617842,242.48390300153298,244.2667097396007,241.90203610239968,233.62819154061089
Taiwan Province of China,76.60459037341003,84.37734600217787,83.7649205518075,97.52024174526427,96.47136255685837,99.64112070413135,101.394707044764,95.57221652733078,96.72621905806929,107.47607770303875,107.02962776758326,111.34814786595405,111.5165224417776,114.18070922082723,114.31257434154631,117.80539729996138,122.51480656702957,126.21610818991606,129.25300871385227
Thailand,15.84482080333978,18.956744759174352,20.085540031664635,22.295714247995765,22.110792642669836,22.569578675538878,23.319231190550074,21.84826087712615,25.208349058966974,26.225660462001915,26.750508169719033,29.616735060840163,28.633673638708355,30.572547303567205,30.772574129626324,30.784184491806407,32.57121343387411,32.79283458875652,30.72253106857861
Togo,33.0538408976077,43.58549401256138,45.550198037954566,43.876807535027154,48.40825100610793,45.222424223054745,44.44837060750111,45.763560431745184,53.89193183784407,57.75952239863011,62.99928055352744,69.12597419378426,68.6816517475872,74.77354589968822,76.0669299265408,77.73221985666092,89.29194086089142,90.17652804390111,82.34827405427014
Tonga,2.1195979899497486,1.9822297297297296,2.0303742238630638,2.067998515827914,2.2404048501853895,2.321266968325792,2.219083969465649,2.4480314491631425,2.182655915747902,2.286733949882958,2.3793342579750347,2.8704797185584825,3.3954289369449158,3.1369777593016006,3.7734657710143993,4.356435643564356,4.348527493010252,4.283333333333333,4.53786536758193
Turkey,3.2963756323313,3.5828968110525437,3.8335909383318474,4.252152182666353,4.774366963453288,4.683200483592403,4.66480218501785,4.445101362991138,4.8048438719985125,5.267930889878622,5.436162725769154,5.843266403900777,5.895059760628249,6.22841165543381,6.4616899474858105,6.577500857160263,6.602158579256107,6.589131027838022,6.228541331686477
